-0.705984147,0.026724128,-0.020784036,-13.04004224,3.357102429,56.0533109,-8.11691945,0
-5.258660888,0.018942102,-0.00759788,1.365649262,-0.058601996,-1.428625339,2.296902282,0
6.687614957,-0.018232808,0.003340607,1.273838956,0.000578912,0.409732419,0.637083694,0
-0.164512737,-42.73555679,-23.81069247,-0.189414318,-19.59931263,1.185043092,0.290578373,0
-0.003388538,1.169326531,-8.439209643,-0.072889474,-5.92489355,0.348713028,0.092527504,0
-0.009763577,-11.98734215,-15.26271496,0.037039752,4.09309092,-0.24013828,-0.022454336,0
-0.14010104,0.005589021,-0.007786713,6.075859822,-0.010904723,1.445262583,-2.529675859,0
-12.12855011,0.101278812,-0.085869538,34.79400133,1.33883196,28.28805447,-0.60251721,0
4.353829602,-0.004959553,-0.006550204,5.612986775,0.158668298,4.143585224,-1.424217967,0
-45.27309436,0.107075359,-0.005534292,-7.074528813,-2.038311036,-39.36851614,6.697745098,0
0.564859894,0.001349817,-0.003234313,2.171572247,-0.007288627,0.202634944,0.373358754,0
-5.165486293,0.01367263,-0.003399734,1.570148227,-0.136770894,-1.775829345,-2.494403036,0
6.786054296,-0.02684702,0.013141315,-2.958358218,-0.226339031,-4.256891246,0.618472039,0
-0.008304784,-4.549248591,11.47017906,0.078449182,4.998177385,-0.276031523,-0.007940824,0
2.597492053,-0.015748773,0.011338191,-5.701482629,0.249357573,4.253939286,-5.058777924,0
7.895149611,-0.007141055,-0.013070467,8.234839147,0.633201618,13.13440866,-2.495883392,0
-0.001657239,-0.724478696,-0.55343623,-0.005032401,-0.882424474,0.059886497,0.051500747,0
4.049715284,-0.024227291,0.016930335,-5.558368896,-0.243932327,-4.678226557,-0.941889243,0
6.757607667,-0.030105694,0.016866947,-5.333266672,-0.085739001,-1.798394072,-1.232651262,0
-17.662637,0.064813335,-0.028011253,5.416331446,0.264563333,4.64642281,-0.344484386,0
0.008687281,-0.216402693,0.237246191,0.029829039,2.306427032,-0.12768808,0.020568288,0
-17.42223322,0.054922282,-0.016949889,-0.124348964,0.166216477,2.146438423,-1.071703433,0
0.01838311,9.912097818,4.865353666,-0.037821673,-3.530232917,0.21070135,0.068493155,0
-27.43973106,0.125796005,-0.075202622,29.3493731,0.084748847,4.765572783,2.995300873,0
-7.973114015,0.024459132,-0.006125231,-1.731638873,0.022648513,-0.729523511,2.138305276,0
14.2392182,-0.039347917,0.006208469,8.126941142,-0.773959417,-12.10946736,5.41388143,0
6.196116512,-0.017262435,0.001068136,6.528729492,-0.324999917,-3.603494536,-2.075659898,0
-3.812088588,0.012504182,-0.005697729,3.823380611,-0.235987062,-3.342404247,-0.476030358,1
-0.064336484,-20.74787055,4.719448764,0.042554752,0.76013184,-0.015892108,0.056408757,0
0.01585955,4.483141407,5.825689427,0.024306857,1.503255141,-0.079393985,0.030438573,0
6.003884649,-0.029122934,0.015866678,-1.869440901,-0.337088718,-4.98190615,-3.665582851,0
0.030597083,0.772465559,-18.54281269,0.006256417,2.810201566,-0.174447785,-0.004330098,0
-0.020898349,1.279359171,2.37041128,-0.086825867,-8.812741995,0.530103725,0.142883316,0
-6.832347479,0.018506142,-0.00237903,-3.593148135,0.166784536,1.917237941,-0.379556031,0
-16.33533001,0.055281718,-0.02109415,3.639072361,0.13833981,2.549238769,-1.370765185,0
1.887752537,-0.006005,1.79E-05,3.80977588,-0.157697154,-1.265575379,-3.023219705,0
0.02976647,-8.826349549,-10.06373484,0.167393164,15.97496489,-0.940737938,-0.150727283,0
-2.385842754,-0.013298449,0.023914013,-16.31482216,0.044428042,-2.197050135,-0.534889658,0
-1.188842333,0.000677743,0.001290435,0.722256708,-0.15276338,-2.137817004,-1.621824181,0
1.179544076,-0.00158206,-0.001218139,-0.227324769,0.323990346,6.031201155,-2.835973577,0
2.030137337,-0.004653268,0.000301732,0.56603656,-0.046186927,-0.923903419,1.59757757,0
-12.09681937,0.023760546,0.00597566,-10.63007996,0.113567474,-0.236670298,-1.770288195,0
0.00761578,-1.768188012,20.59927728,0.148058028,10.71014075,-0.610751706,-0.078319367,0
-15.09596374,0.042144866,-0.008212517,-2.435113322,-0.167550745,-4.288867416,1.415077146,0
0.002048229,-1.225966374,-0.781903985,0.013108873,0.758272174,-0.036014429,0.03847647,0
25.71346652,-0.086144406,0.031390594,-3.976574204,-0.177557277,-2.587852269,0.316496037,0
-0.006871599,-4.151221301,9.889162672,0.071988576,4.727168584,-0.263093768,-0.014522507,1
0.125657828,38.90915805,9.258312111,0.011926001,3.56360746,-0.228764429,-0.02847339,0
-20.79804829,0.050708972,-0.001420152,-11.80105984,0.179293431,0.079196997,-1.051162261,0
-6.983442902,0.012407992,0.005391759,-8.08839107,0.170335467,1.353655526,-1.159409156,0
11.94587701,-0.050124303,0.027046292,-9.340073905,-0.059836765,-1.974597719,-0.686720543,0
-2.943378025,0.009811251,-0.001679876,-3.187513238,0.11803308,0.582376697,3.282560671,0
0.145249395,15.22360999,9.563045425,0.385878408,36.49937608,-2.160368648,-0.394869034,0
-0.015481945,-3.492650106,11.20141167,0.037802271,1.335064756,-0.060894029,0.029482115,0
-2.582626427,0.000690522,0.007271371,-6.987135211,0.146086347,1.19364115,-0.671412095,0
3.784474528,-0.01911048,0.012819238,-6.058485896,0.047085075,-0.022672661,-0.204149327,0
-0.782857504,0.006357802,-0.004475327,-0.840559732,0.459858277,7.962792486,-2.067337656,0
1.108718778,0.0171727,-0.022854957,11.05525913,0.333524928,7.311469153,1.715118329,0
0.115592297,27.2597981,7.208047551,0.11346955,12.34778573,-0.74301104,-0.13301348,0
0.012033214,0.949319564,0.523146712,0.029177211,2.353848962,-0.13170965,0.016611236,0
-3.320158171,0.007786942,-0.000755937,-0.210808153,-0.050267508,-0.725434215,-1.655492768,0
-10.05107224,0.022886099,0.000742366,-5.45263389,-0.027117748,-1.782889664,-0.529945041,0
-5.462803041,0.016315536,-0.00642319,4.007152802,-0.15827888,-1.47839324,-3.569223515,0
-0.095287141,-28.6508503,23.49296586,0.119860535,4.594502403,-0.219863069,0.039397768,0
-6.234873589,0.017873585,-0.003788251,-1.949340718,0.17348486,2.572234618,-1.244230587,0
-10.05956625,0.020167231,0.003110773,-5.578501307,-0.057519715,-1.831179341,-3.115657247,0
0.000925992,-0.680814128,-0.916880366,0.002810111,-0.035165881,0.008459232,0.036333171,0
0.005426657,0.719143376,1.411046974,0.011759492,0.532247685,-0.022446925,0.041123043,0
0.082537069,16.94888521,42.02587083,0.29295327,23.43331354,-1.362061312,-0.22406581,0
-0.030011608,-17.74129077,-1.26194003,0.101728813,7.508931221,-0.423013276,-0.029010428,0
0.099213732,48.60085172,34.85142034,-0.08243204,-7.901278163,0.463390307,0.11690791,0
-9.031232653,0.021163597,-0.002038213,-0.257364735,-0.221521153,-3.548293735,-3.030218572,0
6.781026382,-0.018878749,0.001501032,6.978815399,-0.460634635,-6.128973525,-0.791413632,0
0.071211937,16.21867558,6.765355189,0.085533113,8.472378096,-0.502310819,-0.06606096,0
-14.40871737,0.024031992,0.011640862,-13.93616445,-0.004087441,-2.723780567,-2.934939319,0
2.182172911,-0.005410695,0.001754006,-2.468479554,0.242968118,3.562847217,0.874118401,0
-0.190170893,-34.26911049,-18.46194539,-0.366919527,-36.4203669,2.181565189,0.498625181,0
5.897313637,-0.018909196,0.004571795,2.823617348,-0.132401719,-0.891265922,-2.700664152,0
3.410217034,-0.010414011,0.002192815,1.825626931,-0.112990341,-1.278185346,-0.658459652,0
3.772757267,-0.00882914,-0.003038814,8.570428818,-0.337098731,-3.234567095,-3.685582176,0
-9.426352216,0.028321384,-0.007474953,-1.114278431,0.105100034,1.284184705,-0.597944246,0
0.025272535,8.095352443,9.659155865,0.032441541,2.142461591,-0.11744305,0.021071562,0
-0.392980427,-0.010286817,0.013847683,-8.24314795,-0.048335573,-2.241325474,-0.928796199,0
-26.59592885,0.08762333,-0.030802124,2.928496694,0.279068156,4.386060787,-2.071696606,0
-5.301279884,0.014586189,-0.005277557,3.970702275,-0.148698348,-1.015149526,-5.143433499,1
12.88318153,-0.044377178,0.014247097,3.260928489,-0.329363227,-3.418268196,-4.704540206,0
-23.49833222,0.078540816,-0.029180509,4.949593317,0.115193524,2.081768848,-1.92471761,0
16.26611125,-0.0495506,0.013387105,1.46668087,-0.041964817,0.524077672,-0.918634919,0
0.023245831,2.282304477,1.781713302,0.059803117,5.216231417,-0.301219175,-0.016217732,0
-0.115662993,0.494799031,19.63408061,-0.343706238,-35.77816242,2.145001583,0.486067992,0
8.912088149,-0.039664999,0.023099595,-8.767498992,-0.063621028,-2.186588757,-0.152210758,0
6.329032664,-0.040865326,0.031414245,-14.16327903,-0.105426101,-3.63124081,-1.496862836,1
3.295974616,-0.017805805,0.012255187,-4.67089568,-0.171758341,-3.754523905,0.692122558,0
8.118414576,-0.028469266,0.011343782,-2.503366738,0.083703636,1.710758741,-1.999438013,0
7.293583404,-0.024769862,0.008532147,0.081487936,-0.07319973,-0.556512874,-1.524271133,0
0.058803182,15.46909357,9.055622052,0.061922415,5.947781794,-0.352263943,-0.045303052,0
10.9064501,-0.048672542,0.02608874,-6.694291825,-0.094068467,-1.096553941,-5.462812228,0
-1.230606327,0.000564442,0.002021459,-0.807266105,-0.016132166,-0.033451572,-2.29458088,0
0.05626728,7.456033133,3.935922563,0.127081581,11.85942707,-0.697631624,-0.098317589,0
-0.742497774,-0.002491519,0.004562231,-2.062713426,-0.070194298,-1.343630842,-1.123419684,0
-14.90229948,0.037197237,-0.004488755,-2.273946529,-0.216217862,-4.214213155,-2.52879541,0
-0.013200813,1.5460813,-3.249686208,-0.089855404,-8.32574453,0.496993681,0.13583166,0
0.01350968,2.647638561,1.202671313,0.016201989,1.187986282,-0.063115582,0.031407602,0
0.462483709,-0.012625876,0.011083453,-2.187753236,-0.138680226,-1.290527396,-6.421932892,0
-4.945718001,0.018791497,-0.014106097,15.76548913,-0.990875037,-13.65111916,-2.909140685,0
-30.44884721,0.07888663,-0.011428234,-5.917978564,-0.157146131,-4.097908676,-5.262735234,0
7.439692243,-0.020212913,0.002888064,3.965271348,-0.306009263,-4.571753741,2.770930478,0
13.3709705,0.005991603,-0.049361025,40.96018751,-0.22890321,4.57372988,-2.394165467,0
0.038903132,2.114312978,-7.900555233,0.072458855,7.765875338,-0.460592664,-0.056156272,0
-38.4789118,0.148834195,-0.065950451,6.487509299,1.350207156,21.52634519,3.016028283,0
-10.1093327,0.008385428,0.016319621,-10.83873694,-0.290391122,-6.305350355,-4.945150193,0
-4.296027375,0.006289676,0.002953744,-0.849475006,-0.29454802,-4.988786257,-1.680861806,0
-0.123999682,-28.13679991,-25.31491142,-0.230635049,-21.65586228,1.291567581,0.290431246,0
-0.003383244,-2.08127153,-1.396164361,0.001383307,-0.318626742,0.027255276,0.047261386,1
-0.032506722,-13.12858091,-15.76112253,-0.036097314,-2.979070869,0.180970688,0.069564949,0
0.088465143,31.54330875,-13.98283422,-0.144623899,-8.6920929,0.481613877,0.088044378,0
25.78695709,-0.096591472,0.044646802,-13.08778896,-0.026897477,-1.512849972,-0.135241562,0
0.012006561,0.005025386,-1.161064495,0.032915147,2.85479284,-0.162224904,0.008937767,0
7.979809191,-0.062467611,0.059227149,-39.02370697,0.502504437,0.844892644,4.471850515,0
0.097263373,12.43538324,4.733875214,0.220351784,21.19145092,-1.255345683,-0.218533254,0
-0.458671419,0.000612032,-0.001187917,3.050811382,-0.141886509,-1.277603917,-2.928301926,0
-20.26672823,0.073807329,-0.034420546,11.79571886,0.099650859,3.959964417,-5.860392563,0
0.074881092,9.756132134,4.533238247,0.170797994,16.25152187,-0.960865054,-0.160007388,0
2.044876947,-0.016765649,0.013419913,-5.511173452,0.039374608,0.684586879,-4.735804616,0
5.07778296,-0.021996827,0.008609714,3.987618902,-0.516368805,-6.86697366,-4.474696245,0
11.26890973,-0.031199471,0.004284234,5.204281193,-0.009448371,2.018994423,-3.714947654,0
-5.950083213,0.011136387,0.0046867,-8.050166014,0.195774943,1.509342947,0.346996978,0
-0.028250126,4.066688751,3.716216386,-0.141664089,-13.8308031,0.824817982,0.192710688,0
-0.080973859,-41.34189949,-57.6403495,-0.063768374,-2.759925068,0.156655972,0.056430311,0
-2.400649624,-0.003405667,0.009899461,-5.750465132,0.013074141,-0.11037556,-4.059673521,0
-23.13970376,0.061195462,-0.007999405,-8.389230386,0.115852065,-0.467470403,-0.945447008,0
23.55509111,-0.08836741,0.042468669,-16.9761398,0.545877171,7.803537604,-2.187488232,0
18.88525365,-0.057090533,0.015127011,2.549732604,-0.232296677,-2.785071511,0.762360855,1
-4.197471607,0.005525029,0.007251004,-9.693618987,0.251879712,2.015801772,1.209878544,0
-2.070112715,0.005922985,-0.001596117,0.274087303,-0.019175478,-0.250723077,-0.889054702,0
0.032164551,5.057696687,5.735932943,0.078414042,6.828096115,-0.397647336,-0.044691405,0
0.032626658,4.785665512,6.072453869,0.085520776,7.449363798,-0.434367866,-0.053755816,0
4.414987063,-0.027269292,0.021747025,-12.24335907,0.155267524,0.707978784,-0.34942656,1
0.028197274,4.814177528,-7.647147409,0.000928982,1.304523176,-0.081149961,0.010019998,0
8.513867521,-0.010817553,-0.012322559,13.72792747,-0.195792235,-0.569803525,0.404725136,0
11.18507729,-0.020582338,-0.007774807,10.82662008,0.135012095,5.216589981,-2.261509421,0
0.014642511,2.476596844,2.629524239,0.031737789,2.609335226,-0.149021313,-0.000569062,0
5.009495078,-0.032940014,0.024982823,-10.10731822,-0.195876131,-4.472362183,-2.316321093,0
-6.467822995,0.015748716,-0.003886552,4.578250658,-0.503408982,-7.400605959,-2.787406835,0
1.604414378,-0.006031854,0.000372464,4.583738065,-0.298211245,-3.549203072,-2.835951147,0
-33.56716256,0.107892755,-0.032874691,-4.769510709,0.813251745,11.48630073,-0.942248327,0
-16.5085371,0.044660909,-0.008202533,-2.680554226,-0.013247661,-0.95249286,-2.553919623,0
18.12802714,-0.048490153,0.00150878,18.14444787,-0.725837053,-6.928439025,-5.385317715,0
0.008392243,-1.389225827,-3.331650403,0.026997501,2.482165159,-0.141417579,0.009255776,1
0.938414489,-0.015093364,0.016558097,-11.164373,0.270177322,3.033125338,-2.264521622,0
0.3246913,-0.002517914,0.002103099,-1.844148573,0.210490421,3.743899639,-2.524738899,0
0.126106468,-0.003228228,0.002464954,0.0496309,-0.032312238,0.014863885,-2.636101351,0
-0.954891993,-0.002603099,0.005387663,-2.773024737,-0.062857275,-1.361853932,-1.212758376,0
2.730566072,-0.002928312,-0.005489628,6.414774929,-0.08775045,0.134556286,-1.822423678,0
7.860347956,-0.005419067,-0.01952,20.37437419,-0.181490814,2.015524335,-5.035182505,0
-11.45227185,0.029636826,-0.004280811,-0.571940962,-0.469600405,-9.040963258,2.310858982,0
-34.71360915,0.120658095,-0.047720531,11.27489409,-0.455807623,-8.75328038,7.157942521,0
-2.654122226,0.014972431,-0.013577164,10.77576048,-0.224415962,-1.145783558,-4.35302942,0
0.022458028,-8.133221689,-12.15437273,0.12210803,12.10200473,-0.714660035,-0.11359404,0
0.00886904,1.961374597,-0.896458713,-0.002647209,-0.386105268,0.029077985,0.049277819,0
-14.69985046,0.045929768,-0.016745154,6.356321856,-0.273714433,-3.450397876,-2.89380429,0
-6.636042137,0.02319525,-0.010326724,4.301841064,-0.143934891,-1.837035746,-0.875292379,0
-15.96246386,0.058137081,-0.026379591,8.957285952,-0.159198183,-1.834752758,-0.221089373,0
0.06225492,13.18656027,13.58076859,0.126716324,11.29069112,-0.664397543,-0.109009788,1
-8.843508034,0.040846941,-0.024146047,8.278672472,0.181093271,4.039755854,-0.233847028,0
-1.987730796,-0.001928262,0.006451676,-2.360500088,-0.147244976,-2.364025923,-3.009433477,0
6.690114006,-0.028391119,0.015316066,-4.815441507,-0.09639255,-2.101119867,-0.506854378,0
0.004047126,-1.423274936,-1.465227112,0.02114996,1.709892597,-0.094914096,0.015278566,0
-0.062059665,1.097527505,15.76630297,-0.171104921,-18.71506384,1.1286202,0.273074569,0
-26.51148944,0.111634839,-0.059776593,17.83517518,0.609879314,12.56084626,-1.515132628,0
-8.803904874,0.030844489,-0.01202149,1.509102492,0.101739711,1.48018865,0.424755304,0
-9.554588139,0.039497269,-0.015826047,-6.488335958,1.225682897,18.94935626,0.633818606,0
-0.421645658,-0.00381857,0.004166381,0.060103015,-0.183162206,-2.533872233,-2.815033559,0
-0.010584351,-3.34182754,4.684225643,0.020718267,0.543476841,-0.01783107,0.042638863,0
1.918246382,-0.013219216,0.009638334,-2.771071377,-0.168393636,-2.951092298,-1.419746718,0
-24.67135355,0.075706548,-0.022915624,1.7257621,0.016344877,-0.028882016,-2.784839272,0
15.66112334,-0.06726822,0.035118819,-8.326725723,-0.361000089,-6.103969814,-3.702034629,0
-7.583384813,0.026744578,-0.0099641,-0.509715676,0.310963321,4.904909875,-0.876134286,0
16.42271262,-0.046784743,0.007709127,7.925504095,-0.276067117,-1.909527713,-2.443156085,0
0.079194146,19.59663892,6.182770305,0.069367534,7.375430826,-0.440597308,-0.056481174,0
0.192227104,-0.005214028,0.006381205,-6.323934648,0.51905148,8.57948077,-5.110579073,0
-3.666935653,0.007094105,0.001172199,-1.653111406,-0.043331917,-0.889287577,-1.366102634,0
9.858126463,-0.035197237,0.015931423,-6.98552699,0.370572895,5.791500767,-1.564478941,0
-0.236433989,-0.002098877,0.002304364,0.031430995,-0.104523262,-1.473429176,-1.311028319,0
0.030166383,3.408725075,-1.849131145,0.053141621,5.199195359,-0.30400947,-0.019118061,0
6.29362773,-0.017679235,0.001796821,5.052765794,-0.193271619,-1.604348166,-2.34599955,0
2.591215493,0.007390308,-0.017878175,13.87029867,-0.114005105,0.850080963,-0.757226226,0
-18.54926201,0.036516323,0.002786729,-1.256068404,-0.847544128,-13.96929472,-7.004376042,0
-29.95449254,0.1021964,-0.035467284,-3.662954543,1.154177464,17.8359621,-1.959973598,0
-0.01577332,-16.69324124,21.9986662,0.256216896,19.09975319,-1.092396415,-0.152582211,0
9.372761695,-0.039908676,0.020191512,-3.225621021,-0.418930036,-6.996923535,-1.261635851,0
-0.069755069,0.004437665,-0.004242378,0.138181526,0.29273664,5.018410469,-0.333975492,0
-27.72111263,0.091263998,-0.031989532,2.930598651,0.296413602,4.649236592,-2.327840263,0
-0.045652959,-10.88527099,-5.651793492,-0.063917203,-6.827000958,0.416253973,0.125281275,0
2.864417964,-0.010648594,0.005325444,-2.809840602,0.14938148,2.25627414,-0.544432346,0
-0.015306176,-5.114097638,-4.967415129,-0.022087426,-2.38881969,0.14984517,0.073230467,0
-7.593165731,0.028500507,-0.011314547,-0.868793527,0.372872393,5.589968801,0.803840679,0
0.015746598,6.038209804,-4.96588868,-0.046932981,-3.443923975,0.200767693,0.06335332,0
-2.621571065,-0.011555074,0.016790597,-1.327276557,-1.058893024,-17.68981759,-2.75768467,1
-0.096408992,-2.226099838,29.04359658,-0.191847934,-22.96937005,1.396174799,0.346018958,0
7.679492665,-0.014671924,-0.004384492,6.33278085,0.14591367,4.269282743,-1.666586859,0
-0.057323688,15.75694031,22.54332474,-0.306479447,-30.99131795,1.850163943,0.414204419,0
-7.359141796,0.020717308,-0.005802425,3.711661344,-0.583268502,-9.945289992,1.559110702,0
-16.37564242,0.050995667,-0.015668841,0.576392423,0.091050822,1.171860383,-1.783093972,0
0.01757686,2.885280756,0.449456563,0.024951383,2.180527842,-0.123353829,0.015609559,0
-4.892556707,0.007501384,0.004030833,-4.313480879,0.091855877,1.294385457,-3.603690193,0
-0.116791273,-35.07140862,25.54943302,0.131474413,4.705834406,-0.218901867,0.048037831,0
-0.037378468,-12.35962847,-4.433330605,-0.008194564,-1.82969528,0.121725311,0.065213743,0
